5fd388466888cf63f4d81c22ae4598b1,1477964560,1477965611,104.111237,30.640366,104.10913,30.6749,2.38
096807b05affe0b2c3e97426319f3732,1477966860,1477967549,104.113602,30.670048,104.08511,30.68237,2.13
b1f8a73834ae3a79899d588af561f68e,1477967715,1477968656,104.0804,30.68341,104.04934,30.71396,2.89
84adb5c5fa636e3b851fc24a7066dbe5,1477969039,1477970739,104.047791,30.713465,104.05475,30.76608,3.61
84adb5c5fa636e3b851fc24a7066dbe5,1477969039,1477970739,104.047791,30.713465,104.05475,30.76608,3.61
cbc435ad986266b0a923d977bd300c94,1477971329,1477973024,104.05688,30.76419,104.17773,30.70101,7.52
816c5936c5308a79ea89a9afff631ee7,1477960845,1477962212,104.03756,30.64313,104.07563,30.66222,3.41
816c5936c5308a79ea89a9afff631ee7,1477960845,1477962212,104.03756,30.64313,104.07563,30.66222,3.41
a8b6d1a9e3bb5ce07268d76c5ef86041,1477932081,1477932812,104.03177,30.71825,104.06039,30.73181,2.78
b477c8f7ff3ac2a4a9000919cb172d54,1478004607,1478006743,104.157,30.6248,104.07155,30.659,5.35
c2d86e1446ae51607ed7dbba0fe4063f,1478006922,1478007868,104.08419,30.65629,104.0889,30.6994,2.81
7d622b893b36724d35e8c93377708b47,1478008861,1478009904,104.088661,30.692793,104.04717,30.75755,3.99
c78f99e09cd81c8ce8c383132f3b247f,1477995149,1477997102,104.057816,30.753733,104.12583,30.67979,6.21
2a877fc0c7b6de2211260620ef06f690,1477977708,1477980528,104.083398,30.559854,104.019732,30.688965,10.54
2a877fc0c7b6de2211260620ef06f690,1477977708,1477980528,104.083398,30.559854,104.019732,30.688965,10.54
dbe9d1162f077621a3aa510fbafce8fc,1477989821,1477993952,103.988129,30.627185,104.16135,30.82501,19.05
4bc6a3600c8061359903f1a6ef7aa4b8,1477982109,1477985307,104.04599,30.5465,104.11134,30.67527,10.25
c16662bf2799f779dc566b187f0ae624,1477986406,1477987785,104.102994,30.659154,104.07476,30.61169,3.63
c5e11431643ac5235db6ad5debca8b21,1478013598,1478014543,104.039101,30.7073,104.03216,30.68136,2.42
4c211fa58faafd7087e742aa83e49538,1477958068,1477961278,103.97443,30.75158,104.09855,30.66485,10.08
f9bdfb562c1770b5291f0664cdcfc45a,1477961786,1477963681,104.107476,30.670359,104.05966,30.6608,4.25
802a8548bee831233731302e68e46c17,1477966054,1477968294,104.044849,30.681,104.02237,30.62568,4.53
f9bdfb562c1770b5291f0664cdcfc45a,1477961786,1477963681,104.107476,30.670359,104.05966,30.6608,4.25
5a23ef02ae1433c7d419b626e5d92c6e,1477964409,1477965066,104.058777,30.661311,104.04147,30.66212,1.84
b17d896c018baf9931a4c6df02c7319a,1477933159,1477935080,104.06198,30.71795,104.18558,30.65775,11.96
e6d39859a543715818285cc240b015c4,1478000396,1478000654,104.10253,30.71529,104.09159,30.69534,1.82
23cdd29954fef61aac9d659e4cc39092,1478000868,1478001384,104.088768,30.702209,104.07647,30.70143,1.92
adc84e3dc69d111cf3ee25f72e07a327,1477932108,1477932535,104.050831,30.762522,104.060071,30.722029,2.68
b17d896c018baf9931a4c6df02c7319a,1477933159,1477935080,104.06198,30.71795,104.18558,30.65775,11.96
7f91cd379f7cf8a2e5afe3b1fd3c4426,1478001896,1478003033,104.07948,30.70045,104.020013,30.702998,3.22
aa1c196010f52cd2e181c3b259e7e1df,1478003496,1478005224,104.01757,30.69732,104.11526,30.64959,5.92
aa1c196010f52cd2e181c3b259e7e1df,1478003496,1478005224,104.01757,30.69732,104.11526,30.64959,5.92
063918194d10ca82e49983ada8257fe1,1478005571,1478007437,104.07366,30.66076,104.08372,30.53036,7.74
d90538803195f84eb707b8b1af7283e0,1477956291,1477957436,104.05142,30.76639,104.083284,30.705019,3.59
32ad84272f447d411b91fb9a1121c86b,1477957928,1477959425,104.071036,30.709129,104.08607,30.78996,5.48
4142e41fdcac1869005b0670a2b3dcb7,1477993449,1477994471,104.04783,30.7075,104.05012,30.68042,2.19
e33276a857643dea9647fa37d2203a66,1477994705,1477997503,104.04786,30.67855,104.16379,30.62844,8.0
327883ffad8254c1061efb811f0c3d56,1478012450,1478012814,104.065887,30.712276,104.06113,30.73166,1.93
9f52497a471ac039d43f081182df7de9,1478010965,1478011661,104.047676,30.690765,104.06562,30.71055,2.07
a531cbf174c26df30861fd5386b4da39,1477990241,1477992042,104.086761,30.76272,104.063798,30.664007,6.19
29fcd5090c298d60569566148a9a79f2,1477992233,1477993254,104.06812,30.67264,104.04714,30.70841,2.52
4142e41fdcac1869005b0670a2b3dcb7,1477993449,1477994471,104.04783,30.7075,104.05012,30.68042,2.19
32ad84272f447d411b91fb9a1121c86b,1477957928,1477959425,104.071036,30.709129,104.08607,30.78996,5.48
7f6dcc622216a54f71ce953ba5664181,1477959827,1477961938,104.082526,30.793534,104.06246,30.67002,7.36
47ad825d2d38db0d60be0d12c337c64d,1477962868,1477963799,104.04488,30.68821,104.07318,30.70213,2.21
ac6d58021e0c032bf83467744c68fbe5,1477964309,1477964866,104.06158,30.71368,104.05537,30.7687,1.89
1775c171544e691a70b2bb364ce7dce7,1477965279,1477967133,104.06379,30.77627,104.07259,30.69326,5.95
a7e99fdb5002a78121cb5f59a2414141,1477967580,1477969415,104.07662,30.69025,104.00524,30.63855,5.88
43856ef1cc19181e422fbc091a51f1c8,1477983798,1477985702,104.07991,30.69035,104.0403,30.63309,4.94
a6091f806fdb128cfa51343567e44101,1477987134,1477988833,104.06219,30.64343,104.109451,30.663988,3.55
71d77ba9258e58ce7740622f6e99eebb,1477943451,1477944336,104.09535,30.66185,104.15211,30.63049,4.31
5efaa59a2be0668af5074b6c7b93863a,1477948348,1477949793,104.15774,30.6252,104.0771,30.68836,7.6
aeb1463b624ba5aa36040d0ae1089fca,1477929979,1477930227,104.11541,30.6858,104.12563,30.67312,1.86
7991e5c080bedb9b6dfb3884701b00ee,1477930472,1477931419,104.120338,30.667864,104.14246,30.63866,3.3
42b51f920c2aa3ea127658afd56956fa,1477934130,1477934379,104.12003,30.65864,104.11457,30.66951,1.84
afede4bf6e275e36c7814d11943b24d1,1477934963,1477935935,104.10337,30.66909,104.11733,30.60943,4.81
45870bd505677cf3ae8bad30f974bcb7,1477967595,1477969651,103.97356,30.67193,104.07481,30.64509,5.77
9d90dbedf496d586dd2987ea7d564b54,1477978702,1477980876,104.010436,30.64513,104.07666,30.67237,4.94
b3f4b073b1e46049b08dc732439de880,1477981351,1477982992,104.077544,30.673853,103.99739,30.66337,4.74
8de20f276bd0db5e6e116aecc4347f70,1477993163,1477995856,104.1502,30.65682,104.03886,30.68921,7.75
63e950fd71f44b255e4eb22a6f0d3363,1477974205,1477975329,104.06615,30.64344,104.10352,30.68753,3.37
759e3618f4188a784d81fb0b48e0484a,1477975600,1477977283,104.106323,30.686007,104.01004,30.62666,6.65
8de20f276bd0db5e6e116aecc4347f70,1477993163,1477995856,104.1502,30.65682,104.03886,30.68921,7.75
bd37d8d2ebf324fe2cf91352d7e6af0b,1477996265,1477996663,104.028958,30.682927,104.04663,30.69143,1.82
d223c4f291d633da0911a717e546c582,1477997190,1477998268,104.0451,30.67879,104.07964,30.65847,2.54
47b517d13a58bf6b51f0deea4eb5c982,1477980666,1477981196,104.104805,30.655598,104.09063,30.67021,1.82
efd349d40af4e1bd55b74d26630ff5c9,1477982260,1477984121,104.104782,30.681434,103.958618,30.579381,11.73
d223c4f291d633da0911a717e546c582,1477997190,1477998268,104.0451,30.67879,104.07964,30.65847,2.54
b6425fa32e7643201ba53b98f2d411fc,1477978525,1477979339,104.073662,30.688379,104.02361,30.66349,3.37
4d1400f5199c1eab7894ab43afc2dbde,1477979490,1477980130,104.02729,30.66238,104.048,30.64606,1.98
5166f13485ea7bf3b5a2e8e834912dda,1477992892,1477993845,104.12074,30.76265,104.116,30.71589,2.8
9046c34d3f26946b5e42b997d96dd92f,1477994364,1477995152,104.11064,30.71043,104.10755,30.68519,2.06
0531cbe0454682ea4f0cf80331dc3cb4,1477967997,1477969204,104.11592,30.65544,104.06626,30.65624,3.21
09c60efb3cead6a8a9c5abe66ac92110,1477968520,1477970276,104.09769,30.65269,104.03163,30.62294,4.37
d877dea62fa4d06b62b9813f960abf8b,1477970779,1477972781,104.02959,30.62591,104.06734,30.67094,4.43
72c1e41c37efe6522954a049da2274a1,1477972378,1477974091,104.06683,30.64917,104.07318,30.70213,3.67
0531cbe0454682ea4f0cf80331dc3cb4,1477967997,1477969204,104.11592,30.65544,104.06626,30.65624,3.21
72c1e41c37efe6522954a049da2274a1,1477972378,1477974091,104.06683,30.64917,104.07318,30.70213,3.67
82645d5d9caee352f17bd1dc2e878315,1477973529,1477974956,104.0771,30.69025,104.0466,30.7503,4.56
5d55bbd2ef24997186b775e0bd819491,1477975372,1477976268,104.038392,30.743927,104.073914,30.695676,3.35
9046c34d3f26946b5e42b997d96dd92f,1477994364,1477995152,104.11064,30.71043,104.10755,30.68519,2.06
3b8cb665c5edf670801bf06f492be8b3,1477996119,1477996864,104.10994,30.67101,104.13578,30.66231,2.11
df5bea78857e3a2648600b07661c1fd2,1477983264,1477986096,103.980797,30.70253,104.07661,30.63023,7.89
04b4fc25d109bd17a0fbbf4bf0bb4f23,1477956298,1477957855,104.13721,30.66891,104.00478,30.65181,7.79
5896eaf717536b02b93bf7b261bccb49,1477965505,1477967354,104.072403,30.69557,104.10182,30.65709,3.75
463dc2a1af317614561a6ee40e86569b,1477967904,1477968265,104.10164,30.66386,104.09188,30.67002,1.8
2f0d51fdc2ebdaf0e6f92d4bb327ef78,1477983888,1477985650,103.99701,30.68041,104.07557,30.65279,4.55
56f244e17b34aad18bb856f39cc9fa75,1477991862,1477993687,104.09064,30.64695,104.0693,30.72158,5.77
4a01804c902dce8dfe9c9e8e5029b034,1477994251,1477996159,104.06382,30.70433,104.01325,30.63067,7.24
154bd9008597415087621633f87c98af,1477979209,1477981103,104.059586,30.643522,103.98647,30.71558,6.39
4a01804c902dce8dfe9c9e8e5029b034,1477994251,1477996159,104.06382,30.70433,104.01325,30.63067,7.24
5d2713d48eb02df98273ef5f53689367,1477964578,1477965034,104.05795,30.68,104.07345,30.68906,1.84
5896eaf717536b02b93bf7b261bccb49,1477965505,1477967354,104.072403,30.69557,104.10182,30.65709,3.75
88df2b57c10cdd5ff25f43a6880f64b4,1477971407,1477973801,104.055306,30.671316,103.96992,30.61684,6.14
fb0c61ca3c050e7dc831a9364e0a241f,1477962300,1477963463,104.060223,30.629596,104.073524,30.660645,2.29
6af5fafbef0e4d58f7f74ccedd945b32,1477971392,1477972491,104.08634,30.75831,104.075698,30.695897,3.88
cf8883a3ac168c0caeb718293e003820,1477964575,1477966477,104.05726,30.6772,104.14637,30.73269,6.87
43d6a28e8472279d2d3e77b9b97e6c38,1477968452,1477969807,104.101753,30.704702,104.0771,30.68836,2.41
43d6a28e8472279d2d3e77b9b97e6c38,1477968452,1477969807,104.101753,30.704702,104.0771,30.68836,2.41
de475b32d6626ee0305347c145ad4851,1477971901,1477973108,104.091712,30.659148,104.05251,30.62786,3.48
6f3ff69cfa8a2efc35b69a5bbed76d3a,1477961280,1477962990,104.0836,30.56062,104.06165,30.67133,7.66
cf8883a3ac168c0caeb718293e003820,1477964575,1477966477,104.05726,30.6772,104.14637,30.73269,6.87
1d52d4233eb8e93d32aa6ef51129179b,1477981693,1477983116,104.051697,30.60006,104.04486,30.62626,2.4
357c648afefb1a60ec7bb3bfd5799daf,1477984155,1477986639,104.06025,30.67482,104.11304,30.5953,6.58
477210a4955421cedfa5f5c9a3cf8e24,1477962791,1477964766,104.13978,30.64122,104.02981,30.72049,9.26
7240c4bb1b6153bade12a85c0c833aa5,1477964914,1477966390,104.029939,30.71513,104.05514,30.65601,4.4
6ee56dfc2220c31b5ccb66ac2bdd309a,1478003595,1478005876,104.10009,30.66203,103.95921,30.63702,8.2
a5655637f0c9665ddf3a0d5267a36415,1477992003,1477993169,104.13366,30.77996,104.11103,30.7117,3.66
71e39fd47775332811763a7446464258,1477993679,1477994349,104.113022,30.69927,104.11203,30.66849,2.17
7186ec484479c2590954df8829600501,1477999103,1478000454,103.989367,30.688812,104.1146,30.669509,6.84
7701060183798512e87b936a438e3787,1478000925,1478001895,104.11276,30.67201,104.14771,30.69012,2.36
a3a1401bd2901c58141c8e17aa8230da,1477994521,1477995760,104.10971,30.66417,104.0819,30.6503,2.66
bb165fe8315fb00c966e91995b080479,1477997025,1477998582,104.071304,30.65727,103.98727,30.69051,5.07
aa377c28d8f21ea7399f539d25e37fbc,1477988096,1477992767,104.0938,30.63658,104.04096,30.70756,7.77
5513255920b01a5346cadf9cc1d13a0a,1477988717,1477989679,104.0937,30.64271,104.07094,30.65283,1.83
aa377c28d8f21ea7399f539d25e37fbc,1477988096,1477992767,104.0938,30.63658,104.04096,30.70756,7.77
42a70d93add624b7de5616ed17cd0fdf,1477973518,1477975564,104.17001,30.7059,104.01475,30.66287,9.74
838f99e4411bf0b65da5e7131795bac1,1477980052,1477982142,104.062096,30.636284,104.06193,30.70274,4.93
7a60f17411278da9a3d275d4c4ea497c,1477970454,1477971051,104.04045,30.68203,104.05725,30.65713,1.83
a147e9e6622c651a89b5e8d1d9ab0d4a,1477971318,1477972101,104.060516,30.656446,104.03699,30.66262,1.87
77217b4e8618bb57b823df1c4b7eb9ff,1477973806,1477976094,104.16532,30.7056,104.06094,30.64064,7.63
d93524c20116b4fd16b2e0e7ea7c5668,1477978852,1477979979,104.10139,30.62552,104.13921,30.6822,3.74
ec6347ccb94926721269b4f75846d44b,1477969429,1477970554,104.02624,30.64121,104.1053,30.68329,4.05
9aaa96adc5b0ce8cbfdc1eab80c90c1f,1477971004,1477971457,104.10569,30.68506,104.11003,30.69909,1.83
ff42b422e74ff0950702c669520cbc67,1477971607,1477973106,104.10866,30.70119,104.01349,30.65237,5.99
cfb3e7b1abd3993e35044022790ab352,1477960041,1477961528,104.04265,30.68924,103.96296,30.66837,5.05
99a0e4d6b6f93ed684555f5cb1d1ec63,1477983208,1477984768,104.017349,30.690205,104.10437,30.66956,5.21
1f949a27d8472cb56617724717c38e69,1477985199,1477986957,104.10337,30.66909,104.0902,30.69257,2.35
b776700ec1e4daf0515ee480e774fc46,1477987402,1477989019,104.046082,30.693827,103.98998,30.75413,4.52
f50a6678c73bab15cb19478794f183f4,1477987999,1477988441,104.069413,30.652796,104.06268,30.66451,1.82
a810eaaff78de01efa8c83a4919f7905,1477989061,1477989556,104.054476,30.669274,104.05863,30.64415,1.83
fc93506b7902a6de3ba59c1d1b08406c,1477961947,1477963445,104.05789,30.62309,104.1094,30.66955,4.62
523cfb07dcc76b2441704cb2413880fc,1477963819,1477964943,104.11834,30.668858,104.082089,30.66023,2.37
23fc105e01c73fb75a8fedb01776d6ca,1477965454,1477967555,104.08931,30.65821,104.10641,30.58327,5.66
c327ea1eb5462f5703ea145e5464ba8c,1477976389,1477977866,104.0967,30.60288,104.0733,30.65504,3.77
d12a9e154d0a6fd322259a446a2fb9a5,1477976656,1477978766,104.08372,30.59946,104.10306,30.66152,4.53
003630d50bdfcb81bf7583592244a344,1477978431,1477979921,104.08814,30.64789,104.14813,30.65552,3.57
23fc105e01c73fb75a8fedb01776d6ca,1477965454,1477967555,104.08931,30.65821,104.10641,30.58327,5.66
2b257b17b7da8175edc7bb0c10cf0935,1478004739,1478005889,104.08435,30.66503,104.05986,30.61611,3.22
17bfe284fc16d95c3f8b32fbdfd91161,1478008513,1478010785,104.02418,30.64946,104.09507,30.71063,6.34
b31c763cc712e2fc640458da3cf1bb84,1478011197,1478012559,104.1027,30.71233,104.187021,30.69075,4.74
40b613bc34bcfdbb4425b5ba41e520f2,1478013367,1478014295,104.17437,30.69945,104.10398,30.70516,4.94
e28e980b7665da1d76d4cc29cd619a88,1478015164,1478015739,104.09976,30.70685,104.06145,30.68252,2.76
0e63d1e2903f711b1af37d2a6c12bf82,1477997848,1477998454,104.06998,30.66342,104.05209,30.65626,1.99
fb1dc780add4c4de9aa1a2f1ac6485b3,1477994407,1477995533,104.07108,30.65225,104.05432,30.66319,2.56
cb39f89e83075a82b0b9ba8ac37a00cf,1477996183,1477997640,104.05607,30.64768,104.06988,30.66443,2.52
0e63d1e2903f711b1af37d2a6c12bf82,1477997848,1477998454,104.06998,30.66342,104.05209,30.65626,1.99
d94a5d62102c47e7d30b9c0d3efae080,1477986504,1477988058,104.04473,30.69434,103.96176,30.67672,4.7
85279dd4bee3b5fcd63d9cc49de90a13,1477968607,1477970675,103.99445,30.70776,104.05884,30.77184,5.86
85279dd4bee3b5fcd63d9cc49de90a13,1477968607,1477970675,103.99445,30.70776,104.05884,30.77184,5.86
22fbadb539e56b244b40cd2d89e83d69,1477964796,1477965915,104.04598,30.70208,104.05474,30.705307,1.85
392396451301365c709234bd771962f4,1477976900,1477979350,104.026756,30.650816,104.01391,30.76642,8.29
f865cb6ab2a933510bb0551c7048fad9,1477966841,1477967418,104.043892,30.683054,104.01361,30.68104,1.85
a6bcc686ebf5fe4ed7bda2a04f5a0d32,1478000715,1478003623,103.98009,30.57397,104.05849,30.68792,9.4
9aa9781d4b28a4115cd2da3cfe7017d0,1478003918,1478004290,104.04518,30.68254,104.04522,30.69341,1.8
23e1e2f57d2a9c38cf082ef122056602,1477969160,1477971900,104.03336,30.68042,104.2386,30.78582,14.62
31e6d07e322afb839f6afe6792956c0e,1477977748,1477978428,104.10839,30.72546,104.17216,30.7425,3.3
79761e7a894b06c62363a1b2ddbf418c,1477978724,1477979363,104.16058,30.73843,104.07609,30.73834,3.93
4ae15fb5fda5b8147735ea986afbf7f1,1477980094,1477981386,104.066605,30.710567,104.08511,30.68237,3.23
18b22d3e92403e30d4e85b65edc21764,1477981957,1477982713,104.08967,30.68699,104.07065,30.66546,2.13
8042d8be9c9c8dd3ff42a4aded6fee55,1477983090,1477984646,104.070839,30.656727,104.00114,30.65539,4.08
e86b38b0fb144c5b7911aace85d69273,1477987616,1477989785,104.053802,30.694931,103.99969,30.60886,6.44
e5b82c6d798c8fd3601cf9f2f1ba59cc,1477982291,1477984607,104.07954,30.65361,104.17741,30.6944,6.44
e8013c5bf71b9ced5a1a8f03e88d55fa,1477984875,1477985776,104.17844,30.69376,104.09507,30.71063,4.11
86ae650358fcf6f4ce8be033d2f9db2f,1477986479,1477987166,104.062,30.72295,104.06422,30.69441,2.3
b4efbe2422feec99ec262baa51a057b1,1477978708,1477983239,104.017799,30.56089,104.08844,30.67906,9.28
e5b82c6d798c8fd3601cf9f2f1ba59cc,1477982291,1477984607,104.07954,30.65361,104.17741,30.6944,6.44
6a634f721f4f67e5ab5b6a5a8f6b02e9,1477959175,1477960240,104.046883,30.696672,104.02552,30.64412,3.75
1f03cf400c053cfbb5fdf931f51b700c,1477956676,1477957828,104.03557,30.7033,104.0736,30.69725,2.5
29136662cad08219ad659f2a6e2a7d56,1477953742,1477955105,104.024696,30.69219,104.06506,30.76718,6.15
86cb5321cf4c34b3696c028fc82240c6,1477954742,1477955624,104.1746,30.69913,104.11788,30.70597,3.15
28c362de06c2163b008925dde78cf2aa,1477956634,1477958302,104.10724,30.70143,104.06578,30.64313,4.46
5598ae30f75cd94b90840d0dda022006,1478003926,1478004473,104.11442,30.68036,104.099365,30.698748,1.83
fbfdc46e3921609002fd113139a3930b,1478005354,1478007063,104.09461,30.71274,104.04537,30.64136,5.35
e8504642331d6cd27d990a659da64d21,1477990432,1477993395,104.0605,30.65248,103.93242,30.56195,10.11
cf90a341761211df3b65ef76c0b2193a,1478001063,1478001890,104.08699,30.652456,104.05908,30.68537,2.78
cf90a341761211df3b65ef76c0b2193a,1478001063,1478001890,104.08699,30.652456,104.05908,30.68537,2.78
234cbf177c91b71b9cf05a4fde29f9e0,1477955197,1477955403,104.060638,30.673896,104.05957,30.66403,1.72
d712827edf9600535fc6b5a95a9e1c6a,1477955884,1477956484,104.051628,30.67466,104.03453,30.65822,1.8
1bb7527dcf42a6154a0a9414b90160ae,1477971659,1477973050,104.13753,30.67297,104.100682,30.63645,3.54
a84e2ac5a3c681c1771957160d4ef3e2,1477976746,1477977879,104.10288,30.63703,104.07237,30.65707,2.25
ed74aecb53f3165a5d0f36d8a570f8d8,1477978317,1477978976,104.07121,30.65769,104.07481,30.64509,1.82
acd7d747141af179a97163338df473bc,1477993233,1477994145,104.00193,30.70263,104.08304,30.81807,2.12
ab116df7e3de6b58c72773a9cbf5c2f2,1477994432,1477994728,104.079994,30.721703,104.03463,30.72096,2.05
8ee1fd60dc0ab45fb9ff8fa262a7741d,1477995363,1477996177,104.03121,30.70573,104.05186,30.67123,2.59
d93eacac933bfbe9af505e88fc6c6446,1477996672,1477997115,104.06042,30.66268,104.05887,30.63494,2.19
f4f68f87ceebd11d494ba92ebd688f2f,1477997190,1477997975,104.0584,30.63423,104.04499,30.654049,2.05
df6c2de7afbca069b8c65386ec523189,1477998390,1477998987,104.04031,30.65904,104.06785,30.63222,1.9
e04c3e3e710e2221912f6357c0b8fbdd,1477981623,1477982204,104.09344,30.64756,104.10639,30.66928,1.81
18f6825e975776bb3fb10374e61958f2,1477982353,1477985258,104.10337,30.66909,104.05944,30.50227,11.2
7f87a0a020bed1ca3e9d5423a8a0a4e4,1477994658,1477995574,104.036552,30.686808,104.0581,30.71472,2.4
6d272de3cb28f50022ed67780a6334b4,1477996428,1477998565,104.04672,30.71707,104.05011,30.66143,4.52
47cb37b8d1c2f511bf582bebaa04fe9b,1477969898,1477970691,104.10732,30.72359,104.03691,30.71209,3.5
a3690b8da515355d55b226ade462b03a,1477958427,1477959681,104.03391,30.69431,104.06726,30.67285,3.24
59339dc607b87f8f9c536bf4021531db,1477960742,1477962619,104.06246,30.67002,104.09556,30.63264,3.71
60aaf2c3e99c4c59e57bbe634f7424bb,1477967727,1477969190,103.99999,30.64451,104.11027,30.72471,8.1
43329736650d600f0f36300d85d55432,1477957610,1477958045,104.04863,30.70454,104.04019,30.69074,1.96
6d272de3cb28f50022ed67780a6334b4,1477996428,1477998565,104.04672,30.71707,104.05011,30.66143,4.52
97b35d5c4b828d3198cddaf0279c0fd4,1477998766,1477999474,104.05443,30.65566,104.05968,30.64089,1.84
b6a55b72c8f514cb48d7922cf3bc3200,1477999950,1478000979,104.06922,30.65446,104.05242,30.69439,2.81
8a289d597fdf45b85346b24da31f9170,1477982714,1477983936,104.072876,30.692282,104.10596,30.70632,2.95
13bcb758227660bbe1d2f5949c530e92,1477984106,1477987304,104.106332,30.703918,104.085951,30.560561,10.61
44fcc3c6241193a75140fea336095be4,1477979753,1477980635,104.09801,30.66493,104.09661,30.70585,2.61
c891be844eaa549e632ef103aba16132,1477980916,1477981583,104.09399,30.70814,104.07867,30.69262,1.94
8a289d597fdf45b85346b24da31f9170,1477982714,1477983936,104.072876,30.692282,104.10596,30.70632,2.95
941a5d0a5b3662a5190a97dc573b898f,1477976519,1477978350,104.069,30.60993,104.07948,30.65736,3.66
0a130388e4daf88c66eeb9e759c0900a,1477978925,1477979374,104.09457,30.65568,104.10664,30.66412,1.78
44fcc3c6241193a75140fea336095be4,1477979753,1477980635,104.09801,30.66493,104.09661,30.70585,2.61
f3d415db2511443b7c611f512bab6fb7,1477991920,1477993234,104.03047,30.67559,104.08764,30.69052,3.81
