station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
0,650,7224,3178,0,56.0297,23.5652,20.0141,10.4947,0.0,2380,1656.0,723.0,0.0,7.39,12.22,7.34,0.0,210,88.0,0.0,0.0,many,SR,2
263,652,6087,3396,0,105.9298,31.671,42.8998,29.0331,0.0,2784,3642.0,3230.0,0.0,8.3,16.83,15.43,0.0,46,420.0,793.0,0.0,many,RT,2
0,2700,1319,1318,0,57.1743,26.3877,14.4683,14.4683,0.0,2395,1060.0,1060.0,0.0,8.5,9.25,9.25,0.0,13,0.0,0.0,0.0,many,SR,2
38,655,8791,5635,3776,100.7425,25.7492,34.5543,15.1893,22.8188,1122,3216.0,1545.0,2217.0,-10.1,14.32,9.13,11.85,43,578.0,364.0,428.0,many,RT,3
0,670,4405,4148,0,44.5546,19.8635,11.764,11.3543,0.0,1459,847.0,795.0,0.0,1.16,7.97,7.75,0.0,20,12.0,-1.0,0.0,many,SR,2
0,4767,7128,7127,165,90.2317,40.9105,15.4672,15.4672,15.4672,4012,1145.0,1145.0,1145.0,15.85,9.73,9.73,9.73,111,0.0,0.0,0.0,many,SR,3
0,675,2377,0,0,38.8299,21.8759,15.5708,0.0,0.0,2339,1385.0,0.0,0.0,12.11,13.83,0.0,0.0,17,0.0,0.0,0.0,one,SR,1
21,4771,5930,0,0,41.5851,14.628,25.7499,0.0,0.0,1228,3113.0,0.0,0.0,2.03,15.07,0.0,0.0,72,867.0,0.0,0.0,one,RT,1
160,677,9568,3489,0,73.5377,17.257,30.2929,24.6157,0.0,1363,2062.0,2172.0,0.0,1.96,9.68,11.04,0.0,41,58.0,346.0,0.0,many,RT,2
0,685,6854,1525,0,51.2912,19.5231,14.9363,14.9363,0.0,2050,1100.0,1100.0,0.0,4.47,9.48,9.48,0.0,323,0.0,0.0,0.0,many,SR,2
0,4788,3562,1166,0,47.2532,18.8215,11.1827,15.4998,0.0,1593,783.0,1196.0,0.0,0.98,7.67,9.82,0.0,189,1.0,36.0,0.0,many,SR,2
0,704,8523,8522,2806,87.648,35.7824,15.1129,15.1129,18.6051,2759,1114.0,1114.0,1409.0,1.66,9.56,9.56,11.23,161,0.0,0.0,-1.0,many,SR,3
0,4801,5773,2989,0,57.9542,23.8893,16.1198,15.9448,0.0,2023,1200.0,1185.0,0.0,3.24,10.04,9.96,0.0,135,0.0,0.0,0.0,many,SR,2
191,4821,9307,5691,3296,76.5404,21.1643,25.4911,14.0142,14.0142,1150,2455.0,1503.0,1503.0,-4.63,9.72,8.42,8.42,18,595.0,417.0,417.0,many,RT,3
48,729,4709,0,0,42.5162,11.9543,29.431,0.0,0.0,1230,2978.0,0.0,0.0,2.74,15.31,0.0,0.0,178,577.0,0.0,0.0,one,RT,1
166,4826,1699,1698,0,100.1031,35.412,31.1691,31.1691,0.0,3809,3677.0,3677.0,0.0,18.82,15.76,15.76,0.0,87,1040.0,1040.0,0.0,many,RT,2
227,2781,8336,6775,4640,96.8914,24.4147,16.9358,35.6412,17.9677,2142,1547.0,3298.0,1777.0,5.1,8.42,11.52,9.38,101,318.0,723.0,411.0,many,RT,3
0,4832,7578,0,0,31.1975,15.8666,14.051,0.0,0.0,1296,1239.0,0.0,0.0,2.09,12.8,0.0,0.0,56,0.0,0.0,0.0,one,SR,1
0,4837,2717,166,0,44.7216,18.246,12.3903,12.4292,0.0,1412,895.0,901.0,0.0,-0.08,8.27,8.29,0.0,135,8.0,10.0,0.0,many,SR,2
0,4841,4451,2044,1291,64.3912,25.1587,11.696,11.8242,13.219,1493,825.0,856.0,1196.0,-6.76,7.92,8.01,9.01,186,0.0,15.0,179.0,many,SR,3
0,2799,2387,2386,0,44.768,18.788,12.1755,12.1755,0.0,1144,865.0,865.0,0.0,-2.65,8.14,8.14,0.0,34,0.0,0.0,0.0,many,SR,2
247,766,8178,6094,3308,92.5459,19.9083,24.2428,21.0483,25.5427,1460,2390.0,2195.0,1649.0,-0.9,9.17,9.19,8.68,128,626.0,615.0,-10.0,many,RT,3
0,4862,6515,0,0,27.8805,14.6279,12.1049,0.0,0.0,1351,1052.0,0.0,0.0,3.86,11.48,0.0,0.0,71,0.0,0.0,0.0,one,SR,1
0,768,3964,3385,0,44.3227,20.1711,11.2076,11.3928,0.0,1724,821.0,802.0,0.0,4.14,7.74,7.78,0.0,52,28.0,2.0,0.0,many,SR,2
0,770,4142,0,0,50.0981,25.0883,23.0247,0.0,0.0,2515,2157.0,0.0,0.0,8.54,19.85,0.0,0.0,173,0.0,0.0,0.0,one,SR,1
120,773,9310,5194,0,64.0375,15.5083,27.6908,19.5151,0.0,1115,2786.0,1901.0,0.0,-0.2,10.53,9.7,0.0,56,723.0,425.0,0.0,many,TR,2
213,2828,7195,7194,5548,96.7426,22.1657,15.8334,15.8334,40.9187,1700,1566.0,1566.0,3196.0,-0.07,8.59,8.59,11.74,151,376.0,376.0,387.0,many,RT,3
114,2831,6657,6656,0,126.5599,28.6679,47.7771,47.7771,0.0,2303,3396.0,3396.0,0.0,3.14,15.69,15.69,0.0,105,49.0,49.0,0.0,many,RT,2
0,2839,6843,1944,878,94.1336,39.3077,17.2268,17.199,17.2287,3441,1294.0,1291.0,1294.0,7.59,10.58,10.56,10.58,190,0.0,0.0,0.0,many,SR,3
0,807,9910,9289,3357,93.6371,36.2471,19.7556,14.504,19.8223,1919,1523.0,1062.0,1530.0,-9.62,11.88,9.27,11.93,81,8.0,-1.0,8.0,many,SR,3
270,810,3673,0,0,51.8218,18.1425,32.5656,0.0,0.0,2006,3571.0,0.0,0.0,11.04,15.14,0.0,0.0,13,919.0,0.0,0.0,one,TR,1
0,4913,9214,0,0,24.5764,12.6914,10.8242,0.0,0.0,1265,929.0,0.0,0.0,3.74,10.61,0.0,0.0,113,0.0,0.0,0.0,one,SR,1
0,2870,6612,6376,0,78.1011,30.1187,23.4127,21.8659,0.0,2346,1868.0,1701.0,0.0,0.3,13.98,13.06,0.0,212,20.0,0.0,0.0,many,SR,2
0,2874,6816,67,0,67.6578,27.7792,18.8056,18.8056,0.0,1959,1428.0,1428.0,0.0,0.16,11.34,11.34,0.0,42,0.0,0.0,0.0,many,SR,2
0,4925,4524,2012,0,68.012,24.6674,20.7071,20.1629,0.0,2300,1739.0,1549.0,0.0,1.88,12.65,12.1,0.0,382,103.0,0.0,0.0,many,SR,2
11,832,4065,3570,0,107.5228,28.0321,52.2043,25.0134,0.0,2065,4496.0,2628.0,0.0,1.23,19.51,12.22,0.0,55,556.0,641.0,0.0,many,RT,2
0,844,5999,2001,4,72.0658,29.809,14.0847,12.7889,12.7889,2793,1027.0,917.0,917.0,5.98,9.06,8.44,8.44,275,0.0,0.0,0.0,many,SR,3
0,2894,5760,3359,0,59.5035,24.3526,20.4719,12.6002,0.0,1674,1674.0,901.0,0.0,-1.13,12.44,8.35,0.0,71,71.0,0.0,0.0,many,SR,2
0,2899,4246,2854,0,46.6102,18.3062,14.7724,11.7649,0.0,1303,1303.0,831.0,0.0,-2.22,9.72,7.95,0.0,161,161.0,0.0,0.0,many,SR,2
0,867,37,0,0,28.4358,14.4801,12.7627,0.0,0.0,1489,1116.0,0.0,0.0,4.9,11.93,0.0,0.0,131,0.0,0.0,0.0,one,SR,1
0,2922,6883,0,0,25.7593,13.813,10.8819,0.0,0.0,1061,934.0,0.0,0.0,1.56,10.64,0.0,0.0,10,0.0,0.0,0.0,one,SR,1
0,2923,2789,0,0,25.0158,13.5933,10.3913,0.0,0.0,1201,887.0,0.0,0.0,3.33,10.31,0.0,0.0,37,0.0,0.0,0.0,one,SR,1
0,2939,8112,6752,1878,104.8477,37.9838,22.2017,20.4123,20.4016,2137,2137.0,1571.0,1609.0,-12.2,13.94,12.24,12.3,295,295.0,0.0,28.0,many,SR,3
0,4988,2753,0,0,72.0465,38.3523,31.0553,0.0,0.0,3842,2991.0,0.0,0.0,16.59,26.39,0.0,0.0,75,0.0,0.0,0.0,one,SR,1
0,2943,2988,2987,0,40.5204,17.2357,10.8897,10.8897,0.0,1263,756.0,756.0,0.0,-0.29,7.53,7.53,0.0,84,0.0,0.0,0.0,many,SR,2
0,899,4222,4206,2655,126.7025,46.451,24.8511,28.3565,22.4296,2731,2302.0,2682.0,1781.0,-12.85,15.31,17.4,13.43,343,243.0,291.0,21.0,many,SR,3
0,2958,6867,3858,1246,76.5976,29.4388,13.9473,13.9603,16.4104,1467,1016.0,1019.0,1373.0,-10.16,9.0,9.01,10.4,119,0.0,2.0,110.0,many,SR,3
0,2959,9808,1924,0,44.3979,18.8477,13.5914,10.3152,0.0,1890,1167.0,767.0,0.0,5.05,9.1,7.34,0.0,203,134.0,44.0,0.0,many,SR,2
0,921,6805,5336,97,72.0175,28.0614,14.7245,13.2632,13.2632,1419,1088.0,1070.0,1070.0,-9.45,9.38,8.84,8.84,117,5.0,83.0,83.0,many,SR,3
0,2969,8471,4347,0,82.1594,30.5207,24.2602,24.4787,0.0,2231,1947.0,1936.0,0.0,-2.67,14.46,14.54,0.0,259,23.0,0.0,0.0,many,SR,2
0,940,407,0,0,27.9198,13.6827,13.0264,0.0,0.0,1288,1141.0,0.0,0.0,2.63,12.11,0.0,0.0,137,0.0,0.0,0.0,one,SR,1
0,2992,5604,5603,0,53.9104,23.3179,14.3758,14.3758,0.0,2893,1052.0,1052.0,0.0,13.81,9.2,9.2,0.0,282,0.0,0.0,0.0,many,SR,2
0,2997,2205,0,0,24.5902,12.992,10.5558,0.0,0.0,1300,903.0,0.0,0.0,4.27,10.42,0.0,0.0,96,0.0,0.0,0.0,one,SR,1
0,2999,4257,0,0,22.5339,12.1422,9.4264,0.0,0.0,1177,794.0,0.0,0.0,3.67,9.65,0.0,0.0,77,0.0,0.0,0.0,one,SR,1
0,3023,6760,6463,0,60.1458,24.0963,16.1153,17.8104,0.0,2057,1202.0,1572.0,0.0,2.48,10.04,11.2,0.0,191,2.0,169.0,0.0,many,SR,2
0,3024,7551,6636,0,42.6346,16.9362,12.4814,11.5819,0.0,1604,1023.0,815.0,0.0,2.13,8.49,7.86,0.0,237,97.0,0.0,0.0,many,SR,2
0,978,3901,3899,1843,90.0672,33.6185,17.6827,17.6827,17.8179,1485,1332.0,1332.0,1485.0,-13.8,10.79,10.79,11.07,104,0.0,0.0,104.0,many,SR,3
203,3040,7422,6433,0,108.479,24.7305,45.6053,36.0744,0.0,1746,3055.0,2400.0,0.0,-0.29,15.34,13.35,0.0,62,-110.0,-106.0,0.0,many,RT,2
0,3044,811,0,0,40.8304,20.6511,18.5579,0.0,0.0,2014,1693.0,0.0,0.0,6.56,16.21,0.0,0.0,124,0.0,0.0,0.0,one,SR,1
0,997,3955,0,0,22.5415,12.5942,9.0095,0.0,0.0,1127,755.0,0.0,0.0,3.39,9.38,0.0,0.0,29,0.0,0.0,0.0,one,SR,1
0,1003,7203,2545,0,44.141,20.6572,11.0023,10.9666,0.0,2249,765.0,763.0,0.0,9.98,7.58,7.57,0.0,125,-1.0,0.0,0.0,many,SR,2
0,3076,2544,1584,0,51.2009,20.0189,14.5114,14.794,0.0,1490,1074.0,1138.0,0.0,-1.25,9.28,9.48,0.0,164,8.0,37.0,0.0,many,SR,2
0,1032,3872,2385,1494,92.9196,37.7531,17.4292,17.3248,17.2196,3328,1311.0,1316.0,1321.0,6.21,10.67,10.65,10.61,258,0.0,10.0,21.0,many,SR,3
0,3082,4652,4651,0,87.8967,38.7338,23.2002,23.2002,0.0,4124,1821.0,1821.0,0.0,18.44,13.81,13.81,0.0,176,0.0,0.0,0.0,many,SR,2
0,1037,6260,6257,0,40.2617,17.7169,10.5362,10.5362,0.0,1703,727.0,727.0,0.0,4.63,7.36,7.36,0.0,140,0.0,0.0,0.0,many,SR,2
0,1040,5064,5063,0,44.151,20.5391,11.0453,11.0453,0.0,1872,770.0,770.0,0.0,5.97,7.61,7.61,0.0,51,0.0,0.0,0.0,many,SR,2
0,3112,5179,2921,0,65.5125,27.751,17.7888,17.8029,0.0,2448,1341.0,1343.0,0.0,6.18,10.84,10.85,0.0,105,0.0,0.0,0.0,many,SR,2
0,1067,2127,2126,0,49.0224,20.6725,13.3061,13.3061,0.0,1626,961.0,961.0,0.0,1.43,8.69,8.69,0.0,93,0.0,0.0,0.0,many,SR,2
0,3119,7209,2180,1641,79.2094,30.6018,13.5377,13.1886,18.9241,1642,1076.0,1121.0,1637.0,-9.37,8.94,8.89,11.74,152,70.0,125.0,145.0,many,SR,3
106,3121,1129,0,0,30.6058,11.0346,18.8003,0.0,0.0,1046,1644.0,0.0,0.0,4.04,10.71,0.0,0.0,14,204.0,0.0,0.0,one,RT,1
0,3124,8655,8654,0,104.2471,40.1337,30.2761,30.2761,0.0,3014,2455.0,2455.0,0.0,-0.4,17.81,17.81,0.0,238,0.0,0.0,0.0,many,SR,2
0,1084,7427,2431,0,47.2944,20.7224,12.9488,11.9649,0.0,1516,930.0,861.0,0.0,0.99,8.52,8.07,0.0,28,-1.0,10.0,0.0,many,SR,2
176,1092,4601,0,0,39.6307,11.7533,26.8116,0.0,0.0,1236,2958.0,0.0,0.0,3.39,14.66,0.0,0.0,159,712.0,0.0,0.0,one,TR,1
0,1101,7040,5809,1581,102.4109,40.6771,17.5659,17.5057,23.126,2566,1328.0,1317.0,1894.0,-4.88,10.75,10.71,13.91,98,4.0,0.0,58.0,many,SR,3
7,1102,5835,4060,2145,102.3411,24.7356,35.5567,18.4181,21.6205,1775,2838.0,2015.0,2218.0,0.55,11.64,9.73,10.73,40,350.0,566.0,536.0,many,RT,3
0,3165,9429,0,0,42.2861,22.7258,17.986,0.0,0.0,2061,1633.0,0.0,0.0,7.47,15.74,0.0,0.0,2,0.0,0.0,0.0,one,SR,1
248,3169,9059,2619,0,68.7742,17.4692,20.7976,29.0004,0.0,1507,2211.0,2583.0,0.0,2.26,9.71,12.36,0.0,126,616.0,414.0,0.0,many,TR,2
10,3198,9712,286,0,93.8942,14.1582,35.015,43.6012,0.0,1069,2432.0,4148.0,0.0,1.15,9.15,13.05,0.0,20,163.0,971.0,0.0,many,RT,2
0,1154,1820,1819,0,49.0814,21.3439,13.0135,13.0135,0.0,1928,937.0,937.0,0.0,4.85,8.55,8.55,0.0,111,0.0,0.0,0.0,many,SR,2
0,3213,4827,2555,2345,85.2357,30.2344,16.8752,16.887,18.0587,1547,1263.0,1264.0,1372.0,-12.38,10.41,10.41,10.99,257,-1.0,-1.0,6.0,many,SR,3
0,3218,4726,2457,0,51.4064,22.2096,13.62,13.7959,0.0,1985,1015.0,1003.0,0.0,4.81,8.88,8.93,0.0,111,20.0,0.0,0.0,many,SR,2
0,3225,5506,0,0,25.7106,14.3532,10.3299,0.0,0.0,1504,882.0,0.0,0.0,6.54,10.28,0.0,0.0,62,0.0,0.0,0.0,one,SR,1
0,3232,9990,2437,2436,63.0185,25.3693,14.4638,10.3965,10.3965,1119,1119.0,715.0,715.0,-9.78,9.34,7.29,7.29,44,44.0,0.0,0.0,many,SR,3
0,1186,5041,0,0,21.6596,11.5141,9.1957,0.0,0.0,1096,772.0,0.0,0.0,2.96,9.5,0.0,0.0,85,0.0,0.0,0.0,one,SR,1
0,1194,5586,5585,5124,126.3141,46.8404,29.7903,29.7903,15.3903,3075,2492.0,2492.0,1138.0,-8.24,17.67,17.67,9.69,345,59.0,59.0,0.0,many,SR,3
0,3249,6524,3322,0,40.4934,16.1765,10.7175,12.0397,0.0,1266,784.0,857.0,0.0,-0.74,7.51,8.09,0.0,167,31.0,2.0,0.0,many,SR,2
0,1203,5681,0,0,29.1799,15.4628,12.5397,0.0,0.0,1288,1094.0,0.0,0.0,2.93,11.77,0.0,0.0,27,0.0,0.0,0.0,one,SR,1
0,3273,5187,1019,0,104.7823,41.1836,30.5145,29.5323,0.0,2680,2585.0,2392.0,0.0,-3.83,18.13,17.39,0.0,104,79.0,3.0,0.0,many,SR,2
0,1226,141,0,0,44.5192,22.3979,20.3542,0.0,0.0,2339,1879.0,0.0,0.0,8.66,17.67,0.0,0.0,173,0.0,0.0,0.0,one,SR,1
0,1247,7374,0,0,40.3689,22.3654,16.546,0.0,0.0,2327,1484.0,0.0,0.0,11.32,14.57,0.0,0.0,24,0.0,0.0,0.0,one,SR,1
0,3300,2401,0,0,30.2072,14.0009,14.8704,0.0,0.0,1690,1318.0,0.0,0.0,5.72,13.36,0.0,0.0,269,0.0,0.0,0.0,one,SR,1
0,3313,8951,7401,5453,72.2184,28.259,15.3809,10.8794,14.9949,1948,1227.0,781.0,1209.0,-3.88,9.82,7.56,9.66,223,66.0,19.0,77.0,many,SR,3
0,3326,8251,0,0,21.1185,11.5246,8.6787,0.0,0.0,1367,723.0,0.0,0.0,6.12,9.15,0.0,0.0,128,0.0,0.0,0.0,one,SR,1
0,3340,8372,0,0,47.8417,26.0289,20.0692,0.0,0.0,2480,1849.0,0.0,0.0,10.35,17.44,0.0,0.0,0,0.0,0.0,0.0,one,SR,1
136,3341,3768,1585,826,83.5173,19.4094,20.2194,18.8001,23.3849,1275,1390.0,1745.0,2382.0,-1.94,8.66,8.72,9.65,66,28.0,377.0,637.0,many,RT,3
152,3349,6633,3375,0,75.6194,15.9852,32.7843,25.4824,0.0,1120,3118.0,2604.0,0.0,-0.55,12.11,10.56,0.0,53,683.0,677.0,0.0,many,TR,2
223,1335,4837,0,0,20.5023,10.6553,9.2012,0.0,0.0,1373,1044.0,0.0,0.0,8.6,8.46,0.0,0.0,47,267.0,0.0,0.0,one,RT,1
0,1336,3446,0,0,32.0996,17.0853,13.7542,0.0,0.0,1545,1211.0,0.0,0.0,4.88,12.6,0.0,0.0,37,0.0,0.0,0.0,one,SR,1
0,1338,3433,3049,0,60.7403,24.1189,17.071,17.4231,0.0,1988,1351.0,1310.0,0.0,1.73,10.61,10.67,0.0,176,52.0,0.0,0.0,many,SR,2
0,1341,2042,0,0,82.8997,42.6998,37.0718,0.0,0.0,4466,3615.0,0.0,0.0,18.74,31.28,0.0,0.0,216,0.0,0.0,0.0,one,SR,1
277,1348,9898,3999,755,135.0279,28.4327,17.3119,39.5627,47.2688,1961,1680.0,3185.0,3229.0,-1.48,7.15,14.27,14.1,96,466.0,324.0,11.0,many,RT,3
0,1368,1787,1657,0,96.9242,39.3101,27.6665,26.7177,0.0,3424,2320.0,2136.0,0.0,6.88,16.5,15.8,0.0,214,72.0,0.0,0.0,many,SR,2
164,1379,2758,0,0,19.3737,8.6898,9.9957,0.0,0.0,1245,1147.0,0.0,0.0,6.88,8.88,0.0,0.0,143,294.0,0.0,0.0,one,RT,1
181,3437,6173,6118,6117,79.2545,17.0188,18.104,21.3176,21.3176,1164,1692.0,1990.0,1990.0,-1.25,7.7,9.13,9.13,69,414.0,440.0,440.0,many,TR,3
0,3438,8941,7249,0,57.2888,22.5793,14.554,18.1092,0.0,2069,1105.0,1448.0,0.0,3.31,9.35,11.12,0.0,237,28.0,59.0,0.0,many,SR,2
0,3453,5684,0,0,46.7986,22.4428,22.4201,0.0,0.0,2478,2094.0,0.0,0.0,8.6,19.36,0.0,0.0,282,0.0,0.0,0.0,one,SR,1
0,1411,6532,3280,2783,120.3124,44.9416,19.3089,24.4785,27.3037,2471,1489.0,1942.0,2471.0,-12.57,11.65,14.54,16.61,206,12.0,5.0,206.0,many,SR,3
195,1413,8980,8869,763,123.1735,24.9043,47.9561,22.0993,25.9548,1508,2939.0,2397.0,2743.0,-4.5,12.85,10.37,11.37,91,-197.0,675.0,730.0,many,RT,3
0,3462,8037,7652,0,56.5519,21.1908,16.6506,16.6506,0.0,1900,1245.0,1245.0,0.0,1.41,10.3,10.3,0.0,280,0.0,0.0,0.0,many,SR,2
0,3463,3423,0,0,74.213,40.9191,30.6855,0.0,0.0,4312,2952.0,0.0,0.0,21.8,26.08,0.0,0.0,28,0.0,0.0,0.0,one,SR,1
0,3466,8824,6945,0,53.8472,22.4543,11.5366,17.9774,0.0,1369,811.0,1369.0,0.0,-2.54,7.84,10.95,0.0,9,0.0,9.0,0.0,many,SR,2
0,3469,7107,0,0,42.9176,23.1036,18.2209,0.0,0.0,2473,1657.0,0.0,0.0,11.63,15.93,0.0,0.0,82,0.0,0.0,0.0,one,SR,1
0,1440,7416,7415,0,56.401,23.5012,15.4767,15.4767,0.0,1485,1145.0,1145.0,0.0,-1.93,9.73,9.73,0.0,11,0.0,0.0,0.0,many,SR,2
0,1441,5838,2116,0,39.9722,15.6214,11.403,11.3931,0.0,1204,800.0,799.0,0.0,-1.35,7.78,7.77,0.0,180,0.0,0.0,0.0,many,SR,2
0,3491,6699,0,0,36.1315,19.4773,15.2901,0.0,0.0,1727,1358.0,0.0,0.0,5.86,13.64,0.0,0.0,0,0.0,0.0,0.0,one,SR,1
0,1463,4712,0,0,78.2834,40.0444,35.2582,0.0,0.0,3839,3427.0,0.0,0.0,13.48,29.81,0.0,0.0,148,0.0,0.0,0.0,one,SR,1
0,1473,6319,4948,3429,85.3232,32.056,25.3723,12.3114,12.335,2624,2607.0,877.0,879.0,-1.68,16.05,8.21,8.22,431,431.0,0.0,0.0,many,SR,3
0,1478,9027,6901,0,58.4754,23.3226,17.8303,15.2388,0.0,2089,1583.0,1125.0,0.0,3.18,11.22,9.62,0.0,220,176.0,0.0,0.0,many,SR,2
147,3534,7594,0,0,32.505,11.8791,19.9094,0.0,0.0,1303,2287.0,0.0,0.0,7.23,11.16,0.0,0.0,0,651.0,0.0,0.0,one,TR,1
109,1493,8969,3083,0,47.9562,11.9058,20.344,14.5918,0.0,1329,1955.0,1531.0,0.0,3.92,8.58,8.57,0.0,195,482.0,406.0,0.0,many,RT,2
0,3550,8188,214,0,52.441,22.8391,14.0603,13.7426,0.0,2367,1052.0,998.0,0.0,8.66,9.09,8.9,0.0,171,20.0,0.0,0.0,many,SR,2
0,3551,2216,0,0,40.1689,20.6502,17.9475,0.0,0.0,2297,1629.0,0.0,0.0,9.98,15.71,0.0,0.0,163,0.0,0.0,0.0,one,SR,1
0,3552,6440,3515,0,97.4241,36.6879,28.7092,28.6459,0.0,3290,2314.0,2314.0,0.0,4.11,16.92,16.89,0.0,396,0.0,4.0,0.0,many,SR,2
215,1517,4658,3970,3509,105.5948,17.6888,15.0859,44.7526,26.347,1156,1659.0,2578.0,1955.0,-3.35,8.88,11.6,9.72,139,472.0,-283.0,152.0,many,RT,3
0,1524,3909,0,0,67.7018,37.5037,27.8226,0.0,0.0,3958,2655.0,0.0,0.0,20.18,23.76,0.0,0.0,20,0.0,0.0,0.0,one,SR,1
98,3591,7201,7200,6317,114.9394,22.2546,31.7578,31.7578,27.2152,1685,2413.0,2413.0,2588.0,0.11,9.6,9.6,11.34,125,277.0,277.0,548.0,many,RT,3
0,1548,4317,1106,0,60.4169,25.1294,17.9314,15.294,0.0,1789,1394.0,1130.0,0.0,0.23,10.97,9.65,0.0,47,30.0,0.0,0.0,many,SR,2
0,3609,462,0,0,24.0097,14.0847,8.9887,0.0,0.0,1365,753.0,0.0,0.0,5.91,9.36,0.0,0.0,2,0.0,0.0,0.0,one,SR,1
0,1566,9685,9270,0,51.3186,20.1059,14.8603,14.482,0.0,1151,1100.0,1061.0,0.0,-4.75,9.45,9.26,0.0,81,5.0,0.0,0.0,many,SR,2
0,3613,388,39,0,58.2686,24.1573,18.0501,14.0223,0.0,2626,1592.0,1053.0,0.0,9.22,11.31,9.08,0.0,273,169.0,23.0,0.0,many,SR,2
0,1582,7425,0,0,27.9069,15.2317,11.5643,0.0,0.0,1390,1000.0,0.0,0.0,4.6,11.11,0.0,0.0,30,0.0,0.0,0.0,one,SR,1
0,1597,7096,7095,5408,90.4125,33.2737,17.954,17.954,17.954,2127,1355.0,1355.0,1355.0,-7.16,10.92,10.92,10.92,270,0.0,0.0,0.0,many,SR,3
197,1598,6396,4064,0,87.3218,21.3897,31.9571,31.9571,0.0,3021,3578.0,3578.0,0.0,13.56,14.09,14.09,0.0,497,1001.0,1001.0,0.0,many,TR,2
0,3650,3854,0,0,29.9195,16.0748,12.6587,0.0,0.0,1580,1106.0,0.0,0.0,5.92,11.86,0.0,0.0,63,0.0,0.0,0.0,one,SR,1
0,1604,6353,3100,0,66.5904,25.3256,19.4147,19.5097,0.0,2501,1482.0,1490.0,0.0,5.2,11.68,11.73,0.0,327,0.0,0.0,0.0,many,SR,2
0,3654,9069,2542,0,41.7416,16.762,12.2727,11.0973,0.0,1385,1019.0,813.0,0.0,0.06,8.41,7.69,0.0,186,107.0,29.0,0.0,many,SR,2
0,1614,6013,5407,0,103.062,39.9249,30.4427,29.1577,0.0,3139,2645.0,2354.0,0.0,1.13,18.2,17.17,0.0,265,128.0,0.0,0.0,many,SR,2
0,1620,5480,5479,0,77.4487,31.4116,21.7205,21.7205,0.0,2066,1689.0,1689.0,0.0,-1.67,12.98,12.98,0.0,30,0.0,0.0,0.0,many,SR,2
0,3670,6546,410,0,51.7842,20.3266,15.2129,14.3464,0.0,1332,1227.0,1071.0,0.0,-3.1,9.76,9.22,0.0,123,77.0,16.0,0.0,many,SR,2
257,3673,8909,6514,0,70.4705,14.7791,29.9934,24.4184,0.0,1293,3183.0,2320.0,0.0,2.06,11.36,10.43,0.0,113,899.0,503.0,0.0,many,RT,2
112,1627,9856,2088,2087,116.8755,32.659,50.561,15.5292,15.5292,2285,3577.0,1565.0,1565.0,0.62,17.54,9.72,9.72,13,-19.0,337.0,337.0,many,RT,3
0,1635,8185,5410,0,48.847,18.9325,14.0455,14.0592,0.0,1645,1024.0,1025.0,0.0,0.98,9.05,9.05,0.0,224,0.0,0.0,0.0,many,SR,2
0,3686,6949,0,0,25.1855,12.8621,11.2344,0.0,0.0,1304,969.0,0.0,0.0,3.89,10.89,0.0,0.0,126,0.0,0.0,0.0,one,SR,1
0,3689,8536,619,0,51.8561,21.4679,15.9758,12.5789,0.0,1434,1201.0,900.0,0.0,-1.45,9.99,8.34,0.0,54,10.0,0.0,0.0,many,SR,2
88,3711,9267,8407,186,92.7035,14.5543,19.3979,33.2578,24.1825,1199,2000.0,3196.0,2069.0,0.79,8.45,9.3,8.36,119,568.0,854.0,407.0,many,RT,3
0,3713,6481,6480,0,45.4075,18.1246,12.7969,12.7969,0.0,1284,918.0,918.0,0.0,-1.72,8.45,8.45,0.0,129,0.0,0.0,0.0,many,SR,2
0,3714,7752,0,0,21.284,10.9313,9.3895,0.0,0.0,1224,791.0,0.0,0.0,4.18,9.63,0.0,0.0,151,0.0,0.0,0.0,one,SR,1
0,3715,9406,9405,0,48.7954,19.9261,13.5538,13.5538,0.0,1925,982.0,982.0,0.0,4.36,8.81,8.81,0.0,210,0.0,0.0,0.0,many,SR,2
0,1671,4228,0,0,27.259,14.1247,11.9943,0.0,0.0,1253,1041.0,0.0,0.0,2.9,11.4,0.0,0.0,72,0.0,0.0,0.0,one,SR,1
0,1677,7181,817,0,79.1502,30.8403,23.7448,21.8417,0.0,2204,1912.0,1699.0,0.0,-1.37,14.19,13.04,0.0,152,31.0,0.0,0.0,many,SR,2
0,3727,9938,0,0,26.9579,15.656,10.2779,0.0,0.0,1558,877.0,0.0,0.0,7.14,10.24,0.0,0.0,3,0.0,0.0,0.0,one,SR,1
50,1689,4558,1338,1069,67.7201,17.5244,15.1703,18.6194,15.1703,1735,1325.0,1625.0,1325.0,7.1,7.06,8.24,7.06,44,283.0,311.0,283.0,many,RT,3
0,1692,9116,0,0,23.3532,12.3806,9.9698,0.0,0.0,1075,847.0,0.0,0.0,2.26,10.03,0.0,0.0,60,0.0,0.0,0.0,one,SR,1
227,3743,9688,8606,7446,77.7949,18.4485,18.6963,15.9455,23.0976,1100,1810.0,1143.0,2091.0,-2.91,9.06,7.47,8.54,32,419.0,81.0,466.0,many,RT,3
